2025-01-19 18:27:28.861827, -0.021484375,-0.18359375,-0.0830078125,3.84375,-43.65625,14.9375
2025-01-19 18:27:28.876833, 0.0107421875,-0.0888671875,-0.087890625,11.75,-41.53125,8.84375
2025-01-19 18:27:28.891457, 0.025390625,-0.025390625,-0.1025390625,23.1875,-34.0,7.125
2025-01-19 18:27:28.906457, -0.0029296875,-0.068359375,-0.1298828125,33.125,-26.1875,5.0
2025-01-19 18:27:28.920836, -0.04296875,-0.1435546875,-0.1123046875,52.15625,-13.75,-5.3125
2025-01-19 18:27:28.938064, -0.0712890625,-0.1875,-0.1005859375,83.46875,-17.65625,-27.84375
2025-01-19 18:27:28.959052, -0.076171875,-0.1669921875,-0.06640625,104.53125,-27.84375,-40.78125
2025-01-19 18:27:28.965602, -0.115234375,-0.1171875,0.1015625,74.375,-64.03125,-40.59375
2025-01-19 18:27:28.983182, -0.1708984375,-0.0537109375,0.119140625,0.15625,-121.59375,-27.96875
2025-01-19 18:27:28.996742, -0.490234375,0.046875,0.3740234375,-17.53125,-132.9375,-22.46875
2025-01-19 18:27:29.012586, -1.2041015625,0.10546875,0.6611328125,3.28125,-202.15625,-6.65625
2025-01-19 18:27:29.035629, -2.0,0.0234375,1.201171875,-13.3125,-95.0625,-43.96875
2025-01-19 18:27:29.051182, -2.0,-0.2490234375,0.9638671875,2.0,21.90625,-93.8125
2025-01-19 18:27:29.057156, -2.0,-0.3046875,0.931640625,-32.1875,-77.40625,-62.8125
2025-01-19 18:27:29.072153, -2.0,-0.71484375,1.5859375,-56.65625,-24.0625,-37.1875
2025-01-19 18:27:29.086375, -2.0,-0.5859375,0.99609375,-26.3125,16.90625,-49.09375
2025-01-19 18:27:29.102683, -2.0,-0.0341796875,0.8076171875,25.1875,43.0625,-33.78125
2025-01-19 18:27:29.117935, -2.0,0.19140625,1.0078125,87.03125,59.5,-12.71875
2025-01-19 18:27:29.132075, -2.0,0.365234375,1.16015625,112.78125,81.53125,10.90625
2025-01-19 18:27:29.154929, -2.0,0.42578125,0.9326171875,63.28125,102.21875,23.71875
2025-01-19 18:27:29.162718, -2.0,0.2939453125,0.59765625,3.59375,135.0625,23.65625
2025-01-19 18:27:29.177542, -2.0,0.1181640625,0.416015625,-8.625,130.0625,31.46875
2025-01-19 18:27:29.192078, -1.3876953125,0.1435546875,0.275390625,41.90625,122.0625,47.53125
2025-01-19 18:27:29.206680, -0.7880859375,0.1513671875,0.0439453125,51.6875,113.09375,63.78125
2025-01-19 18:27:29.220741, -0.1650390625,-0.0224609375,-0.15625,41.90625,111.8125,73.53125
2025-01-19 18:27:29.236215, 0.2509765625,-0.0322265625,-0.2666015625,23.53125,91.65625,81.71875
2025-01-19 18:27:29.258778, 0.4111328125,-0.1826171875,-0.3369140625,1.03125,54.0,86.34375
2025-01-19 18:27:29.265775, -0.0703125,-0.2177734375,-0.37109375,-13.375,34.84375,66.03125
2025-01-19 18:27:29.280795, 0.2294921875,-0.32421875,-0.5,-49.15625,70.0625,38.375
2025-01-19 18:27:29.295840, 0.2666015625,-0.322265625,-0.2880859375,-120.6875,35.5,-19.125
2025-01-19 18:27:29.310938, 0.3486328125,-0.2978515625,0.017578125,-205.71875,-70.5,-64.09375
2025-01-19 18:27:29.325975, 0.376953125,-0.2666015625,0.3310546875,-230.96875,-114.15625,-84.5
2025-01-19 18:27:29.348405, 0.119140625,-0.248046875,0.51171875,-197.78125,-77.40625,-72.09375
2025-01-19 18:27:29.355530, -0.1240234375,-0.095703125,0.16015625,-102.75,49.65625,-61.125
2025-01-19 18:27:29.371060, -0.0146484375,0.0302734375,0.015625,-19.71875,24.28125,-59.90625
2025-01-19 18:27:29.387636, -0.0234375,0.1669921875,0.126953125,25.4375,-16.4375,-49.5625
2025-01-19 18:27:29.401826, -0.1357421875,0.2919921875,0.1005859375,19.75,-8.625,-27.125
2025-01-19 18:27:29.418597, -0.1552734375,0.2451171875,0.044921875,7.4375,-23.9375,-17.53125
2025-01-19 18:27:29.431897, -0.1494140625,0.1640625,-0.0625,-14.34375,-20.15625,-12.34375
2025-01-19 18:27:29.453992, -0.146484375,0.115234375,-0.1171875,-27.84375,-14.78125,-10.28125
2025-01-19 18:27:29.460628, -0.1240234375,0.1533203125,-0.130859375,-24.75,-22.78125,-5.09375
2025-01-19 18:27:29.476837, -0.091796875,0.1611328125,-0.099609375,-22.40625,-28.15625,3.34375
2025-01-19 18:27:29.490830, -0.0390625,0.1748046875,-0.0869140625,-21.3125,-28.8125,10.46875
2025-01-19 18:27:29.506306, 0.01953125,0.203125,-0.015625,-53.46875,-25.03125,14.875
2025-01-19 18:27:29.521306, -0.099609375,0.2490234375,0.1640625,-101.8125,-50.5625,24.40625
2025-01-19 18:27:29.536214, -0.6982421875,0.1396484375,0.76953125,-86.0,-153.875,33.8125
2025-01-19 18:27:29.558796, -0.8798828125,0.150390625,0.349609375,-23.40625,-170.59375,65.0625
2025-01-19 18:27:29.566848, -1.849609375,-0.107421875,0.68359375,-38.03125,-73.625,59.125
2025-01-19 18:27:29.580968, -2.0,-0.474609375,0.474609375,-113.65625,12.4375,-36.875
2025-01-19 18:27:29.596363, -2.0,-0.7724609375,1.818359375,-238.28125,-134.0,-36.15625
2025-01-19 18:27:29.611888, -2.0,-1.8076171875,0.80078125,-297.3125,-85.28125,-11.25
2025-01-19 18:27:29.626895, -2.0,-0.826171875,0.8515625,-141.4375,-7.46875,-42.625
2025-01-19 18:27:29.650321, -2.0,-0.5869140625,0.8525390625,-53.3125,-0.3125,14.3125
2025-01-19 18:27:29.657891, -2.0,-0.962890625,0.9140625,21.65625,-28.03125,30.1875
2025-01-19 18:27:29.671704, -2.0,-1.01953125,1.123046875,33.25,10.25,48.875
2025-01-19 18:27:29.687035, -2.0,-1.0693359375,1.03125,41.4375,49.71875,53.6875
2025-01-19 18:27:29.702443, -2.0,-1.0751953125,0.60546875,42.59375,95.8125,25.375
2025-01-19 18:27:29.718119, -1.474609375,-0.763671875,0.3125,100.5,143.0,24.8125
2025-01-19 18:27:29.732296, -0.8486328125,-0.26171875,0.1259765625,159.71875,150.75,21.90625
2025-01-19 18:27:29.754633, -0.3203125,0.2548828125,0.1396484375,205.6875,149.21875,29.40625
2025-01-19 18:27:29.761664, 0.1220703125,0.5166015625,0.21875,197.375,117.59375,35.5625
2025-01-19 18:27:29.791524, 0.0380859375,0.3388671875,0.0947265625,139.6875,62.65625,36.3125
2025-01-19 18:27:29.792721, -0.2470703125,0.1337890625,-0.2587890625,92.8125,25.25,27.6875
2025-01-19 18:27:29.806517, -0.1708984375,0.1875,-0.6572265625,68.28125,31.25,27.03125
2025-01-19 18:27:29.821384, 0.1064453125,0.125,-0.638671875,92.03125,65.78125,18.40625
2025-01-19 18:27:29.836007, 0.142578125,0.1513671875,-0.25390625,82.5,15.0625,8.34375
2025-01-19 18:27:29.859161, 0.1875,0.14453125,0.115234375,25.4375,-53.71875,17.5625
2025-01-19 18:27:29.866152, 0.4169921875,0.173828125,0.5556640625,-65.1875,-155.84375,38.875
2025-01-19 18:27:29.881942, 0.2236328125,0.3388671875,0.4140625,-61.125,-72.84375,42.09375
2025-01-19 18:27:29.897135, 0.0791015625,0.11328125,-0.0166015625,-17.59375,21.46875,26.40625
2025-01-19 18:27:29.911938, 0.0419921875,-0.1279296875,-0.2041015625,1.9375,-29.0625,4.9375
2025-01-19 18:27:29.926105, -0.00390625,-0.1552734375,-0.15625,13.53125,-18.75,0.28125
2025-01-19 18:27:29.949390, -0.1103515625,-0.1767578125,-0.1337890625,-0.1875,3.84375,-7.09375
2025-01-19 18:27:29.955937, -0.138671875,-0.1875,-0.1103515625,-3.0625,-12.84375,-11.5
2025-01-19 18:27:29.971803, -0.091796875,-0.16015625,-0.0888671875,11.53125,-29.0,-6.5
2025-01-19 18:27:29.986911, -0.046875,-0.126953125,-0.091796875,37.875,-31.03125,0.46875
2025-01-19 18:27:30.001396, -0.0107421875,-0.1162109375,-0.1142578125,62.53125,-17.09375,1.5
2025-01-19 18:27:30.016962, 0.0029296875,-0.11328125,-0.0966796875,80.3125,0.09375,-8.6875
2025-01-19 18:27:30.031563, -0.001953125,-0.0771484375,-0.052734375,73.03125,3.40625,-30.34375
2025-01-19 18:27:30.053784, 0.0078125,-0.0693359375,-0.0283203125,43.375,-6.4375,-54.6875
2025-01-19 18:27:30.061788, -0.484375,-0.0810546875,0.5634765625,7.4375,-29.125,-79.90625
2025-01-19 18:27:30.076322, -0.9404296875,-0.4375,1.06640625,-197.65625,-371.46875,-166.65625
2025-01-19 18:27:30.092053, -2.0,-0.3603515625,1.8916015625,-44.625,-198.9375,-162.84375
2025-01-19 18:27:30.107389, -2.0,-0.3544921875,-0.1611328125,10.1875,113.9375,-23.09375
2025-01-19 18:27:30.121573, -2.0,-0.1904296875,0.5595703125,-40.90625,-51.15625,-41.40625
2025-01-19 18:27:30.137126, -2.0,-0.69921875,2.0,-132.34375,-24.125,-56.34375
2025-01-19 18:27:30.160053, -2.0,-0.0810546875,0.802734375,-53.3125,0.59375,-56.21875
2025-01-19 18:27:30.168484, -2.0,0.220703125,0.982421875,-79.25,22.75,-24.96875
2025-01-19 18:27:30.183097, -2.0,-0.1865234375,0.625,81.53125,31.1875,29.53125
2025-01-19 18:27:30.198132, -2.0,-0.5830078125,0.830078125,125.78125,94.28125,39.71875
2025-01-19 18:27:30.211696, -2.0,-0.4248046875,0.8310546875,169.46875,104.0625,40.15625
2025-01-19 18:27:30.227305, -2.0,-0.1494140625,0.4716796875,117.1875,145.1875,33.375
2025-01-19 18:27:30.250111, -1.951171875,0.1201171875,0.259765625,73.65625,146.40625,37.75
2025-01-19 18:27:30.257186, -1.2177734375,0.2958984375,0.185546875,74.5,136.40625,35.5
2025-01-19 18:27:30.271853, -0.45703125,0.3076171875,-0.0419921875,23.25,148.4375,61.5625
2025-01-19 18:27:30.286639, 0.05859375,0.1669921875,-0.0732421875,29.46875,145.625,64.125
2025-01-19 18:27:30.300811, 0.359375,0.1669921875,-0.0546875,12.1875,103.625,70.125
2025-01-19 18:27:30.316309, 0.2548828125,0.0224609375,-0.0732421875,13.53125,84.53125,98.5625
2025-01-19 18:27:30.331987, -0.0341796875,-0.1552734375,-0.19921875,86.46875,84.09375,82.875
2025-01-19 18:27:30.352970, 0.1064453125,-0.0966796875,-0.103515625,-26.1875,46.4375,33.125
2025-01-19 18:27:30.362755, 0.220703125,-0.0732421875,0.0556640625,-188.5,-9.84375,1.3125
2025-01-19 18:27:30.376314, 0.255859375,-0.107421875,0.109375,-249.96875,-64.65625,-28.15625
2025-01-19 18:27:30.391595, 0.193359375,-0.1025390625,0.02734375,-236.78125,-37.5625,-37.5625
2025-01-19 18:27:30.421708, 0.0556640625,-0.1396484375,0.0126953125,-157.0,-14.25,-51.59375
2025-01-19 18:27:30.428716, 0.05078125,-0.201171875,0.0771484375,-70.15625,-30.15625,-75.625
2025-01-19 18:27:30.519338, 0.087890625,-0.189453125,0.142578125,10.125,-50.84375,-82.15625
2025-01-19 18:27:30.520337, 0.1904296875,-0.1875,0.1044921875,60.40625,-37.625,-53.3125
2025-01-19 18:27:30.520337, -0.1162109375,-0.21484375,-0.0126953125,102.875,-26.1875,-23.75
2025-01-19 18:27:30.521339, -0.2060546875,-0.1025390625,0.0087890625,92.15625,-14.40625,-1.90625
2025-01-19 18:27:30.526340, -0.1923828125,0.021484375,-0.0234375,36.65625,15.96875,-1.71875
2025-01-19 18:27:30.526340, -0.234375,-0.0029296875,-0.1318359375,-24.5625,34.40625,-8.1875
2025-01-19 18:27:30.526340, -0.158203125,-0.083984375,-0.2177734375,-34.375,30.9375,-14.46875
2025-01-19 18:27:30.549462, -0.0830078125,-0.0654296875,-0.1298828125,11.9375,48.9375,-10.28125
2025-01-19 18:27:30.557524, 0.005859375,0.0380859375,0.111328125,91.125,12.1875,-4.96875
2025-01-19 18:27:30.571943, 0.0986328125,0.05078125,0.2470703125,128.40625,-48.78125,2.96875
2025-01-19 18:27:30.586947, 0.1455078125,-0.0087890625,0.216796875,111.5,-50.5625,-3.0
2025-01-19 18:27:30.601591, 0.037109375,-0.083984375,0.0986328125,85.8125,-1.84375,-15.875
2025-01-19 18:27:30.617657, -0.28125,-0.0830078125,0.150390625,58.15625,-23.875,-13.6875
2025-01-19 18:27:30.631599, -0.9853515625,-0.1416015625,0.51171875,-12.78125,-89.84375,-9.71875
2025-01-19 18:27:30.654249, -2.0,-0.11328125,1.8857421875,-115.4375,-209.625,8.84375
2025-01-19 18:27:30.661928, -2.0,0.23046875,0.27734375,-101.625,128.40625,-15.8125
2025-01-19 18:27:30.676950, -2.0,-0.041015625,0.27734375,-95.46875,59.25,-45.59375
2025-01-19 18:27:30.691584, -2.0,-1.6884765625,1.8623046875,-128.8125,-181.28125,-45.4375
2025-01-19 18:27:30.706702, -1.8916015625,-1.5,0.7529296875,-61.40625,92.9375,-54.875
2025-01-19 18:27:30.720757, -2.0,-0.064453125,0.4775390625,-64.71875,-19.1875,-41.9375
2025-01-19 18:27:30.736975, -2.0,-0.2431640625,0.0244140625,68.90625,76.09375,29.71875
2025-01-19 18:27:30.760109, -2.0,-0.4345703125,0.65234375,145.5625,97.75,59.375
2025-01-19 18:27:30.768587, -2.0,-0.25390625,0.98046875,132.0625,82.0625,70.59375
2025-01-19 18:27:30.783187, -2.0,-0.1904296875,0.45703125,78.21875,112.53125,61.625
2025-01-19 18:27:30.796516, -2.0,-0.052734375,0.1962890625,84.875,140.3125,46.4375
2025-01-19 18:27:30.812749, -1.1455078125,0.2392578125,0.330078125,49.78125,117.96875,46.5
2025-01-19 18:27:30.826273, -0.4287109375,0.2451171875,0.2685546875,17.0625,85.5,54.84375
2025-01-19 18:27:30.849247, -0.060546875,0.1474609375,-0.0859375,46.125,80.125,58.21875
2025-01-19 18:27:30.863848, 0.16796875,0.0859375,-0.013671875,50.53125,57.46875,64.9375
2025-01-19 18:27:30.879438, -0.0908203125,0.1279296875,-0.384765625,-8.8125,10.1875,58.15625
2025-01-19 18:27:30.886338, -0.0751953125,0.0537109375,-0.673828125,7.5,-6.90625,44.78125
2025-01-19 18:27:30.910221, 0.13671875,-0.0146484375,-0.5419921875,3.28125,-1.46875,32.40625
2025-01-19 18:27:30.917454, 0.177734375,-0.0185546875,-0.1484375,-34.8125,-4.65625,17.1875
2025-01-19 18:27:30.939612, 0.3955078125,-0.12109375,0.1591796875,-157.1875,-118.90625,20.125
2025-01-19 18:27:30.954448, 0.4638671875,-0.12109375,-0.0009765625,-143.5,-111.40625,47.65625
2025-01-19 18:27:30.962551, 0.24609375,-0.07421875,-0.201171875,-60.3125,-7.09375,46.75
2025-01-19 18:27:30.976492, 0.0869140625,-0.171875,-0.2568359375,-5.3125,49.90625,15.4375
2025-01-19 18:27:30.992937, 0.0048828125,-0.24609375,-0.2109375,45.9375,33.84375,-9.0625
2025-01-19 18:27:31.006252, -0.048828125,-0.0458984375,-0.1533203125,70.40625,3.59375,-3.125
2025-01-19 18:27:31.021900, -0.0712890625,0.1396484375,-0.1435546875,25.0625,-6.125,7.125
2025-01-19 18:27:31.038021, -0.0625,0.275390625,-0.1044921875,-44.03125,-14.71875,11.71875
2025-01-19 18:27:31.060391, -0.154296875,0.34765625,0.0068359375,-104.3125,-43.15625,26.59375
2025-01-19 18:27:31.066736, -0.2412109375,0.345703125,0.11328125,-102.90625,-82.0,38.5625
2025-01-19 18:27:31.082891, -0.1630859375,0.1181640625,0.142578125,-77.34375,-74.28125,29.65625
2025-01-19 18:27:31.097264, -0.0498046875,-0.0830078125,0.0703125,-46.78125,-64.09375,9.6875
2025-01-19 18:27:31.111172, -0.005859375,-0.1318359375,0.033203125,5.28125,-69.84375,-7.03125
2025-01-19 18:27:31.127105, -0.08203125,-0.271484375,0.310546875,70.53125,-62.09375,-33.84375
2025-01-19 18:27:31.151411, -0.1376953125,-0.533203125,0.4287109375,19.15625,-145.78125,-96.34375
2025-01-19 18:27:31.164406, -0.3720703125,-0.7109375,0.4404296875,-89.1875,-237.0,-174.625
2025-01-19 18:27:31.171882, -0.9755859375,-0.91796875,0.732421875,-139.0,-242.25,-212.53125
2025-01-19 18:27:31.187170, -2.0,-0.923828125,1.8896484375,-171.59375,-172.9375,-115.1875
2025-01-19 18:27:31.209606, -2.0,-0.4716796875,0.3798828125,91.96875,31.53125,-1.90625
2025-01-19 18:27:31.218546, -2.0,-0.0673828125,0.474609375,1.6875,-85.15625,90.375
2025-01-19 18:27:31.239176, -2.0,1.3427734375,0.7900390625,-109.21875,-169.5625,144.8125
2025-01-19 18:27:31.254942, -1.732421875,1.30078125,1.3310546875,-69.15625,-10.625,15.625
2025-01-19 18:27:31.269653, -2.0,0.2255859375,1.2001953125,-78.6875,8.40625,-2.8125
2025-01-19 18:27:31.276477, -2.0,-0.6982421875,1.4697265625,-79.0,56.6875,13.0
2025-01-19 18:27:31.313993, -2.0,-1.9853515625,0.9306640625,-2.9375,106.75,-1.46875
2025-01-19 18:27:31.314995, -2.0,-1.931640625,0.890625,120.40625,148.90625,-14.1875
2025-01-19 18:27:31.328513, -2.0,-1.064453125,0.8603515625,115.65625,186.3125,-12.28125
2025-01-19 18:27:31.335679, -1.896484375,-0.046875,0.7041015625,148.0,203.78125,33.90625
2025-01-19 18:27:31.359366, -1.541015625,0.4580078125,0.3330078125,155.1875,160.3125,52.40625
2025-01-19 18:27:31.366852, -1.1142578125,0.50390625,-0.1611328125,141.28125,134.875,50.78125
2025-01-19 18:27:31.388205, -0.5419921875,0.529296875,-0.408203125,152.15625,127.3125,54.5
2025-01-19 18:27:31.396312, -0.203125,0.458984375,-0.3427734375,161.1875,145.3125,71.875
2025-01-19 18:27:31.419485, -0.0205078125,0.4892578125,0.134765625,194.8125,108.6875,80.96875
2025-01-19 18:27:31.434768, 0.0126953125,0.2958984375,-0.115234375,94.65625,56.0625,66.28125
2025-01-19 18:27:31.449581, 0.1689453125,-0.0185546875,-0.3642578125,32.75,31.0,38.75
2025-01-19 18:27:31.464187, 0.17578125,-0.095703125,-0.16796875,-39.625,23.78125,-0.3125
2025-01-19 18:27:31.479242, 0.1904296875,-0.2001953125,0.01953125,-119.71875,-29.5625,-34.4375
2025-01-19 18:27:31.494666, 0.2705078125,-0.1298828125,0.130859375,-152.71875,-92.65625,-63.5625
2025-01-19 18:27:31.509674, 0.146484375,-0.00390625,0.138671875,-122.34375,-117.15625,-52.125
2025-01-19 18:27:31.524294, 0.05078125,-0.015625,0.060546875,-56.03125,-34.375,-39.03125
2025-01-19 18:27:31.538275, -0.0439453125,-0.05859375,-0.0546875,-17.65625,12.5625,-64.40625
2025-01-19 18:27:31.554067, -0.1064453125,-0.046875,-0.099609375,-10.625,8.15625,-57.4375
2025-01-19 18:27:31.568955, -0.091796875,0.0029296875,-0.1767578125,-25.53125,14.21875,-45.71875
2025-01-19 18:27:31.585032, 0.0166015625,0.0078125,-0.1787109375,-28.34375,14.4375,-36.75
2025-01-19 18:27:31.599461, -0.1044921875,0.0166015625,-0.1259765625,-9.40625,-7.59375,-33.71875
2025-01-19 18:27:31.613420, -0.1884765625,-0.00390625,-0.0986328125,-5.6875,-24.0625,-21.9375
2025-01-19 18:27:31.629697, -0.216796875,-0.0234375,-0.060546875,-1.1875,-6.1875,-7.09375
2025-01-19 18:27:31.643752, -0.1982421875,-0.12890625,0.177734375,26.65625,-5.4375,-2.40625
2025-01-19 18:27:31.659447, -0.0234375,-0.1005859375,0.2470703125,71.625,-49.15625,-7.65625
2025-01-19 18:27:31.673548, 0.0478515625,-0.0009765625,0.08203125,67.125,-40.25,-5.75
2025-01-19 18:27:31.689264, 0.0146484375,-0.0615234375,-0.0595703125,28.71875,-20.03125,-11.4375
2025-01-19 18:27:31.703885, 0.09765625,-0.1328125,-0.0966796875,38.5,-26.75,-14.0625
2025-01-19 18:27:31.719452, 0.0078125,-0.1875,-0.03515625,61.5625,-31.3125,-30.71875
2025-01-19 18:27:31.733488, -0.1083984375,-0.1396484375,0.099609375,37.65625,-75.875,-35.46875
2025-01-19 18:27:31.750089, -0.35546875,-0.1455078125,0.341796875,-9.84375,-135.15625,-42.25
2025-01-19 18:27:31.764535, -0.650390625,0.0361328125,0.654296875,-39.5,-279.0,-36.21875
2025-01-19 18:27:31.779621, -1.5087890625,0.21875,1.98046875,-9.96875,-313.5625,8.84375
2025-01-19 18:27:31.794626, -2.0,0.87109375,0.517578125,20.25,81.96875,-8.5625
2025-01-19 18:27:31.809625, -2.0,0.083984375,0.6748046875,-167.8125,-42.5625,-181.34375
2025-01-19 18:27:31.824740, -2.0,-1.564453125,1.0419921875,-304.03125,-88.875,-82.65625
2025-01-19 18:27:31.839640, -2.0,-0.09765625,1.099609375,-122.75,19.15625,-36.75
2025-01-19 18:27:31.853097, -2.0,-0.6298828125,1.083984375,9.75,-4.71875,8.15625
2025-01-19 18:27:31.868402, -2.0,-1.2490234375,1.43359375,32.34375,-54.03125,61.25
2025-01-19 18:27:31.886031, -2.0,-1.455078125,0.8759765625,65.09375,23.71875,58.59375
2025-01-19 18:27:31.900420, -2.0,-1.0869140625,0.861328125,114.4375,87.21875,56.5
2025-01-19 18:27:31.914609, -2.0,-0.990234375,0.7646484375,84.15625,156.34375,30.875
2025-01-19 18:27:31.928961, -2.0,-0.3671875,0.3583984375,186.03125,282.40625,40.5625
2025-01-19 18:27:31.944630, -2.0,0.2734375,0.2685546875,235.03125,272.875,60.34375
2025-01-19 18:27:31.960012, -1.1572265625,0.6923828125,0.517578125,150.8125,207.0625,61.5
2025-01-19 18:27:31.974822, -0.3544921875,0.6533203125,0.6123046875,80.5,167.34375,61.75
2025-01-19 18:27:31.989385, -0.1123046875,0.4541015625,0.1982421875,67.0625,171.875,99.78125
2025-01-19 18:27:32.004617, -0.015625,0.2216796875,-0.2294921875,18.53125,159.84375,115.46875
2025-01-19 18:27:32.019839, -0.78515625,0.3916015625,-1.1279296875,56.75,75.375,114.375
2025-01-19 18:27:32.036074, -0.4140625,0.1162109375,-0.5849609375,84.03125,19.53125,60.71875
2025-01-19 18:27:32.051673, -0.0498046875,0.1875,-0.181640625,-6.0625,-34.5625,44.1875
2025-01-19 18:27:32.073094, 0.0595703125,0.1044921875,0.05078125,-110.84375,-60.3125,30.5625
2025-01-19 18:27:32.079470, 0.1435546875,0.068359375,0.271484375,-182.3125,-137.59375,10.84375
2025-01-19 18:27:32.095602, 0.3291015625,-0.048828125,0.02734375,-186.96875,-158.21875,-0.8125
2025-01-19 18:27:32.108591, 0.2587890625,-0.2119140625,-0.1962890625,-111.15625,-69.53125,-20.28125
2025-01-19 18:27:32.124711, 0.1435546875,-0.291015625,-0.3515625,-15.15625,9.5,-39.875
2025-01-19 18:27:32.139874, 0.1416015625,-0.38671875,-0.4287109375,47.90625,15.71875,-71.1875
2025-01-19 18:27:32.154186, 0.2001953125,-0.390625,-0.345703125,58.40625,-28.59375,-95.53125
2025-01-19 18:27:32.169653, 0.1640625,-0.236328125,-0.185546875,0.84375,-56.03125,-112.75
2025-01-19 18:27:32.183754, 0.126953125,-0.1181640625,-0.0732421875,-65.125,-62.8125,-115.125
2025-01-19 18:27:32.198746, 0.0908203125,-0.0546875,-0.068359375,-85.09375,-48.53125,-117.25
2025-01-19 18:27:32.213749, 0.076171875,0.0,-0.0419921875,-73.0625,-20.65625,-106.34375
2025-01-19 18:27:32.228939, 0.009765625,0.0244140625,0.0126953125,-46.53125,10.0,-92.71875
2025-01-19 18:27:32.243957, -0.013671875,0.04296875,-0.0048828125,-21.625,48.75,-80.21875
2025-01-19 18:27:32.259482, -0.0859375,0.05859375,0.068359375,-6.84375,70.90625,-68.9375
2025-01-19 18:27:32.274487, -0.263671875,0.0693359375,0.18359375,59.3125,5.34375,-25.78125
2025-01-19 18:27:32.288507, -0.275390625,0.1357421875,0.0751953125,147.9375,-75.09375,34.03125
2025-01-19 18:27:32.303476, -0.212890625,0.083984375,0.1181640625,135.90625,-58.84375,71.28125
2025-01-19 18:27:32.318476, -0.060546875,-0.03515625,0.1025390625,70.0625,-49.75,36.375
2025-01-19 18:27:32.334542, 0.05078125,-0.048828125,0.06640625,49.71875,-53.125,-12.59375
2025-01-19 18:27:32.348833, 0.080078125,0.009765625,0.0966796875,71.09375,-61.1875,-28.15625
2025-01-19 18:27:32.364849, 0.091796875,-0.0087890625,0.16015625,91.46875,-85.78125,-24.75
2025-01-19 18:27:32.379088, -0.0009765625,-0.095703125,0.2822265625,94.28125,-119.09375,-29.6875
2025-01-19 18:27:32.393916, -0.0712890625,-0.162109375,0.3828125,56.6875,-130.9375,-57.5
2025-01-19 18:27:32.410725, -0.3115234375,-0.1630859375,0.9833984375,-48.53125,-116.09375,-97.65625
2025-01-19 18:27:32.423716, -0.6064453125,-0.2841796875,0.947265625,-213.5625,-102.6875,-155.59375
2025-01-19 18:27:32.439256, -1.7978515625,-0.25390625,2.0,-195.625,-87.65625,-253.6875
2025-01-19 18:27:32.453849, -2.0,-1.2880859375,-0.921875,-161.6875,75.96875,-216.8125
2025-01-19 18:27:32.468562, -2.0,-1.83203125,0.802734375,-260.34375,11.21875,293.375
2025-01-19 18:27:32.484364, -2.0,-2.0,2.0,-451.0,-54.09375,-85.21875
2025-01-19 18:27:32.498896, -2.0,-1.564453125,0.6884765625,76.53125,38.125,-65.5625
2025-01-19 18:27:32.513537, -2.0,-1.01953125,0.982421875,194.4375,-46.78125,10.84375
2025-01-19 18:27:32.529534, -2.0,-1.2275390625,1.0126953125,160.09375,-42.5625,35.15625
2025-01-19 18:27:32.544444, -2.0,-0.876953125,1.1083984375,136.8125,49.90625,43.125
2025-01-19 18:27:32.560056, -2.0,-0.6875,1.28515625,45.40625,95.6875,59.5
2025-01-19 18:27:32.574775, -2.0,-0.7158203125,1.0068359375,23.4375,121.1875,65.78125
2025-01-19 18:27:32.590008, -2.0,-0.6787109375,0.4521484375,71.9375,213.4375,20.84375
2025-01-19 18:27:32.604432, -2.0,-0.037109375,0.5576171875,9.5625,310.03125,84.8125
2025-01-19 18:27:32.618711, -2.0,0.40625,0.5703125,74.03125,142.0,117.40625
2025-01-19 18:27:32.635025, -1.38671875,-0.044921875,0.357421875,76.34375,156.53125,95.6875
2025-01-19 18:27:32.650628, -0.7197265625,-0.0146484375,0.2412109375,29.84375,162.46875,124.125
2025-01-19 18:27:32.664701, -0.369140625,0.087890625,-0.2197265625,-23.40625,190.96875,148.0
2025-01-19 18:27:32.679652, -0.234375,0.095703125,-0.4931640625,-55.3125,148.4375,176.5625
2025-01-19 18:27:32.695199, -0.48046875,0.0361328125,-0.7353515625,78.125,55.40625,125.09375
2025-01-19 18:27:32.708569, -0.1865234375,0.0654296875,-0.2607421875,40.375,-24.6875,66.15625
2025-01-19 18:27:32.725039, 0.2333984375,0.109375,-0.01171875,-113.53125,-54.28125,64.0625
2025-01-19 18:27:32.739544, 0.3046875,-0.1923828125,0.0517578125,-243.84375,-149.6875,62.65625
2025-01-19 18:27:32.753552, 0.328125,-0.283203125,-0.244140625,-238.90625,-155.34375,12.5
2025-01-19 18:27:32.769158, 0.275390625,-0.2626953125,-0.37109375,-104.5,-18.21875,-41.28125
2025-01-19 18:27:32.785704, 0.244140625,-0.3828125,-0.470703125,-32.125,52.53125,-95.71875
2025-01-19 18:27:32.800030, 0.2607421875,-0.2978515625,-0.44140625,-16.1875,-18.03125,-129.40625
2025-01-19 18:27:32.814381, 0.3232421875,-0.115234375,-0.4287109375,-75.8125,-75.46875,-137.03125
2025-01-19 18:27:32.829606, 0.220703125,-0.0478515625,-0.306640625,-155.78125,-32.65625,-109.75
2025-01-19 18:27:32.845021, 0.0791015625,-0.00390625,0.080078125,-135.6875,-66.71875,-73.0
2025-01-19 18:27:32.858556, -0.05078125,0.0390625,0.330078125,46.375,-136.90625,-20.53125
